3,1,0,0,0,0,0,7,4,1,-0.002904313449882478,-0.8157143981830816,1,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.12,0.4655068164010638,0
6,1,4,0,1,0,0,3,2,1,-0.6803108262587086,-0.9074174630983709,7,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.968,0.8952677490441138,0
3,2,4,0,0,0,1,4,0,1,-1.164172621122156,-0.8157143981830816,2,0.21188363621859382,0,1.4,1.608695462172326,-0.25008862962274503,4.967,0.8952677490441138,0
6,2,3,0,1,1,0,6,4,1,-0.7770831852313981,-0.521500398246528,2,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.281,-0.8211149231216179,0
6,1,3,0,1,1,0,7,2,1,0.3841851224408753,-0.8118934371449444,1,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.0760000000000005,0.4655068164010638,0
6,1,4,0,1,0,0,7,4,1,1.2551363531950803,2.0003338869239307,3,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.12,0.4655068164010638,1
2,1,3,0,0,0,0,7,0,0,3.7712176864850058,0.22740796522833542,2,0.21188363621859382,1,-3.4,-1.4935937155058192,2.1928829240618284,0.718,-1.9068267529566902,1
1,1,1,0,0,1,0,3,1,1,-0.19644903139526138,0.017255108130797208,5,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.962,0.8952677490441138,0
6,1,3,0,1,0,0,1,2,1,-0.002904313449882478,-0.024775463288710435,1,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.968,0.8952677490441138,0
0,1,4,0,0,1,0,0,4,0,-0.8738555442040875,0.49487523789792953,2,0.21188363621859382,1,-1.8,-0.7658540736055471,-1.3567338633431085,1.415,-0.8211149231216179,0
6,0,3,0,1,0,1,6,2,1,0.5777298403862542,2.2563382764791133,6,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.86,0.4016414146460574,0
0,1,1,0,1,0,1,4,0,1,1.5454534301131486,-0.9647318786704269,3,0.21188363621859382,0,1.4,1.608695462172326,-0.25008862962274503,4.959,0.8952677490441138,0
1,1,0,0,1,0,0,3,3,1,-0.7770831852313981,0.4872333158216554,4,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.961,0.8952677490441138,0
6,2,3,0,0,1,0,1,0,1,-0.6803108262587086,-0.6781598008101475,5,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.9639999999999995,0.8952677490441138,0
1,1,1,0,1,0,0,1,3,1,0.6745021993589436,-0.2922427359583045,3,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.965,0.8952677490441138,0
0,2,4,0,1,0,0,1,1,1,-0.4867661083133297,0.659176562537823,1,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.97,0.8952677490441138,0
0,1,4,0,1,0,0,6,2,0,-0.6803108262587086,-0.6093825021236804,4,0.21188363621859382,1,-1.8,-1.0767663149808073,-1.1688129745981417,1.327,-0.8211149231216179,0
2,1,3,0,0,0,0,7,2,1,1.9325428660039066,-0.6858017228864215,1,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.0760000000000005,0.4655068164010638,0
1,1,0,0,1,0,1,6,2,1,-0.4867661083133297,-0.24257024246252276,4,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.86,0.4016414146460574,0
0,1,4,0,1,0,0,1,4,2,-0.3899937493406403,1.9315565882374635,2,-4.719256886903743,3,-1.7,0.8604561120495104,0.4807148266076831,0.903,-2.2514338165930607,1
1,1,3,0,0,0,0,1,0,1,0.48095748141356476,-0.647592112505051,4,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.966,0.8952677490441138,0
1,2,3,0,1,0,0,4,1,2,0.771274558331633,-0.7354742163822033,1,-4.734154592411666,1,-2.9,-0.9571846836826284,-0.041287642128336986,1.215,-1.1258061106611232,0
6,1,4,0,0,0,0,6,3,1,-0.6803108262587086,-0.3648409956829086,2,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.291,-0.8211149231216179,0
0,1,0,0,0,0,1,6,2,1,-0.2932213903679508,-0.5558890475897615,1,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.86,0.4016414146460574,0
0,1,3,0,0,0,1,4,4,1,-0.2932213903679508,-0.18525582689046688,17,0.21188363621859382,0,1.4,1.608695462172326,-0.25008862962274503,4.959,0.8952677490441138,0
6,2,4,0,1,0,0,3,4,1,-1.3577173390675348,-0.0018496970598880838,3,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.962,0.8952677490441138,0
6,2,3,0,1,0,0,1,3,1,0.1906404044954964,-0.07826891782262925,1,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.965,0.8952677490441138,0
0,1,4,0,0,0,0,1,2,1,0.1906404044954964,-0.9456270734797415,13,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.962,0.8952677490441138,0
1,1,0,0,1,0,0,7,2,1,-0.8738555442040875,-0.5023955930558427,2,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.0760000000000005,0.4655068164010638,0
1,1,0,0,0,0,0,0,0,0,-0.6803108262587086,-0.19671871000487806,1,0.21188363621859382,1,-1.8,-0.7658540736055471,-1.3567338633431085,1.405,-0.8211149231216179,0
1,1,0,0,0,0,0,0,0,0,-0.3899937493406403,-0.6972646060008327,3,0.21188363621859382,1,-1.8,-0.7658540736055471,-1.3567338633431085,1.405,-0.8211149231216179,0
6,1,4,0,1,0,0,1,1,1,-0.002904313449882478,-0.773683826763574,1,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.965,0.8952677490441138,0
1,1,1,0,0,0,0,6,1,1,0.28741276346818584,0.20066123796137603,2,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.354,-0.8211149231216179,0
6,2,3,0,0,0,1,6,4,1,-0.3899937493406403,0.03253895228334544,1,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.856,0.4016414146460574,0
1,1,1,0,0,0,0,6,2,1,0.771274558331633,-0.31898946322526395,1,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.327,-0.8211149231216179,0
1,1,0,0,1,0,1,3,4,1,1.7389981480585275,-0.586456735894858,1,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.962,0.8952677490441138,0
0,0,0,0,0,0,1,3,1,1,0.1906404044954964,-0.45272309956006096,1,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.96,0.8952677490441138,0
3,2,4,0,0,0,1,6,3,1,-1.0674002621494665,0.9877792118176101,2,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.857,0.4016414146460574,0
6,2,4,0,1,0,0,1,1,1,-0.2932213903679508,-0.6055615410855433,3,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.965,0.8952677490441138,0
1,0,0,0,1,0,0,1,2,1,0.09386804552280698,-0.44126021644564983,1,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.968,0.8952677490441138,0
0,1,4,0,1,0,1,6,4,1,0.771274558331633,-0.8615659306407263,3,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.8580000000000005,0.4016414146460574,0
6,2,1,0,1,0,1,7,3,1,-0.4867661083133297,-0.03241738536498455,4,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.1530000000000005,0.4655068164010638,0
3,2,4,0,1,0,1,6,4,1,-0.4867661083133297,-0.4259763722931016,2,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.859,0.4016414146460574,0
1,1,0,0,1,0,0,6,1,1,-1.2609449800948453,-0.41069252814055335,1,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.2990000000000002,-0.8211149231216179,0
0,2,3,0,1,0,0,3,4,1,-0.5835384672860192,0.9954211338938842,2,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.963,0.8952677490441138,0
2,1,0,0,0,0,0,2,2,1,1.642225789085838,1.2323207182583817,4,0.21188363621859382,0,-3.0,-1.3842619383189363,1.587360060328045,0.7140000000000001,-1.8269950007629352,1
1,1,0,0,0,0,1,6,4,1,0.1906404044954964,-0.4489021385219239,1,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.859,0.4016414146460574,0
1,2,4,0,1,0,1,6,3,1,-1.2609449800948453,-0.4603650216363351,4,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.291,-0.8211149231216179,0
1,1,1,0,0,0,0,0,2,1,0.771274558331633,0.6859232898047825,2,0.21188363621859382,0,-1.8,-0.7658540736055471,-1.3567338633431085,1.365,-0.8211149231216179,1
1,1,1,0,0,0,0,0,0,0,0.3841851224408753,2.818019549085261,1,0.21188363621859382,1,-1.8,-0.7658540736055471,-1.3567338633431085,1.405,-0.8211149231216179,1
1,1,0,0,1,1,1,3,4,1,-0.8738555442040875,0.265617575609706,3,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.963,0.8952677490441138,0
6,1,3,0,0,0,0,1,1,1,-0.3899937493406403,-0.257854086615071,1,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.963,0.8952677490441138,0
0,2,1,0,1,0,0,0,0,1,-0.2932213903679508,0.9495696014362395,3,0.21188363621859382,0,-1.8,-0.7658540736055471,-1.3567338633431085,1.405,-0.8211149231216179,0
1,1,1,0,1,0,1,6,1,1,-0.2932213903679508,-0.48329078786515745,4,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.857,0.4016414146460574,0
6,1,3,0,1,0,0,1,4,1,1.4486810711404592,-0.9379851514034674,10,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.9639999999999995,0.8952677490441138,0
0,2,1,0,1,1,0,6,4,0,-1.164172621122156,-0.24257024246252276,3,0.21188363621859382,1,-1.8,-1.0767663149808073,-1.1688129745981417,1.281,-0.8211149231216179,0
6,1,3,0,0,0,1,7,1,1,0.6745021993589436,-0.6170244241999545,1,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.406000000000001,0.4655068164010638,0
0,0,3,0,1,0,1,4,3,1,-0.9706279031767769,2.294547886860484,1,0.21188363621859382,0,1.4,1.608695462172326,-0.25008862962274503,4.864,0.8952677490441138,0
1,1,0,0,1,1,0,6,3,1,-0.19644903139526138,-0.6170244241999545,4,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.344,-0.8211149231216179,0
1,1,0,0,1,0,0,7,1,2,2.222859942921975,-0.41069252814055335,1,-4.719256886903743,1,-3.4,-1.4935937155058192,2.1928829240618284,0.7190000000000001,-1.9068267529566902,0
2,0,3,0,1,0,0,3,1,1,1.158363994222391,-0.7240113332677921,3,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.962,0.8952677490441138,0
1,1,1,0,1,0,0,3,1,1,-1.164172621122156,-0.03623834640312161,3,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.962,0.8952677490441138,0
0,2,4,0,0,0,0,1,0,1,0.48095748141356476,-0.5635309696660357,1,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.966,0.8952677490441138,0
6,1,4,0,0,0,1,6,4,1,-1.0674002621494665,-0.41069252814055335,1,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.859,0.4016414146460574,0
1,2,1,0,1,0,1,4,3,1,-1.2609449800948453,-0.35337811256849744,1,0.21188363621859382,0,1.4,1.608695462172326,-0.25008862962274503,4.864,0.8952677490441138,0
6,1,4,0,1,0,0,7,0,1,1.0615916352497015,-0.322810424263401,4,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.021,0.4655068164010638,0
6,1,3,0,1,1,0,2,1,1,0.8680469173043226,-0.5253213592846651,3,0.21188363621859382,0,-3.0,-1.3842619383189363,1.587360060328045,0.715,-1.8269950007629352,0
1,1,0,0,0,0,1,6,2,1,0.6745021993589436,-0.9532689955560156,4,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.327,-0.8211149231216179,0
0,2,1,0,0,0,1,9,1,1,-1.164172621122156,-0.9685528397085639,1,0.21188363621859382,0,-1.1,1.1542852632392853,0.6477556166032089,0.879,-2.623981993497251,0
1,2,1,0,1,0,0,6,1,1,-1.5512620570129136,-0.5520680865516245,1,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.244,-0.8211149231216179,0
6,1,4,0,0,1,0,3,3,1,0.09386804552280698,1.4157268480889607,1,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.961,0.8952677490441138,0
6,1,4,0,0,1,1,6,4,2,-0.4867661083133297,0.22358700419019836,5,-4.719256886903743,1,-1.8,-1.0767663149808073,-1.1688129745981417,1.281,-0.8211149231216179,0
6,1,4,0,1,0,1,6,0,1,-0.4867661083133297,-0.2387492814243857,4,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.855,0.4016414146460574,0
6,0,4,0,1,0,0,4,1,0,-0.3899937493406403,-0.6399501904287769,2,0.21188363621859382,1,-2.9,-0.9571846836826284,-0.041287642128336986,1.26,-1.1258061106611232,0
1,1,0,0,0,0,1,6,4,1,-0.7770831852313981,-0.24257024246252276,2,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.856,0.4016414146460574,0
1,1,1,0,0,0,0,1,3,1,0.964819276277012,-0.2540331255769339,2,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.968,0.8952677490441138,0
2,1,4,0,0,0,1,8,1,1,3.384128250594248,-0.38012483983545686,1,0.21188363621859382,0,-1.1,1.8410254886944701,-1.8578562333296875,0.977,-2.623981993497251,0
0,0,4,0,0,0,0,1,3,1,-0.7770831852313981,0.05546471851216779,2,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.963,0.8952677490441138,0
6,2,3,0,1,0,1,6,1,0,-1.0674002621494665,0.13952586135118308,1,0.21188363621859382,1,-1.8,-1.0767663149808073,-1.1688129745981417,1.2990000000000002,-0.8211149231216179,0
6,2,3,0,1,0,0,3,3,1,-0.6803108262587086,0.8387617313302648,1,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.961,0.8952677490441138,0
6,0,4,0,1,0,0,7,1,1,1.2551363531950803,1.048914588427803,1,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.191,0.4655068164010638,0
6,2,1,0,0,0,0,1,3,1,-0.6803108262587086,-0.37248291775918274,10,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.965,0.8952677490441138,0
0,1,4,0,1,0,0,7,3,0,-0.5835384672860192,0.9572115235125136,1,0.21188363621859382,1,-1.1,2.1246047857729975,-2.1292975170724175,1.035,-2.623981993497251,0
6,1,0,0,0,0,0,3,1,1,0.3841851224408753,-0.8959545799839598,30,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.96,0.8952677490441138,0
1,1,1,0,1,1,0,0,4,0,0.1906404044954964,0.15863066654186836,1,0.21188363621859382,1,-1.8,-0.7658540736055471,-1.3567338633431085,1.415,-0.8211149231216179,0
1,2,0,0,0,0,0,6,4,1,-0.8738555442040875,0.1739145106944166,8,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.281,-0.8211149231216179,0
1,1,0,0,1,0,1,6,0,1,-0.3899937493406403,0.5560106145081225,5,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.857,0.4016414146460574,0
1,1,1,0,0,0,0,3,4,1,-1.0674002621494665,0.38024640675381777,1,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.957,0.8952677490441138,0
6,1,3,0,1,0,1,4,2,1,1.158363994222391,-0.9074174630983709,1,0.21188363621859382,0,1.4,1.608695462172326,-0.25008862962274503,4.961,0.8952677490441138,0
1,0,3,0,0,0,1,4,3,1,-0.2932213903679508,-0.23110735934811158,4,0.21188363621859382,0,1.4,1.608695462172326,-0.25008862962274503,4.864,0.8952677490441138,0
0,2,4,0,0,1,1,3,3,1,-0.8738555442040875,-0.16997198273791866,1,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.961,0.8952677490441138,0
0,1,1,0,0,1,0,7,4,0,-1.2609449800948453,-0.5635309696660357,1,0.21188363621859382,1,-3.4,-1.4935937155058192,2.1928829240618284,0.7190000000000001,-1.9068267529566902,0
6,1,4,0,0,0,0,7,0,1,0.48095748141356476,-0.6552340345813251,2,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.021,0.4655068164010638,0
0,1,1,0,0,0,1,6,3,1,0.1906404044954964,1.434831653279646,1,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.857,0.4016414146460574,0
0,2,1,0,1,1,0,4,3,1,-0.9706279031767769,-0.6093825021236804,2,0.21188363621859382,0,-2.9,-0.9571846836826284,-0.041287642128336986,1.286,-1.1258061106611232,0
1,1,0,0,1,0,0,6,4,1,-0.6803108262587086,-0.7889676709161221,1,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.281,-0.8211149231216179,0
1,1,0,0,0,0,0,6,2,1,1.642225789085838,-0.5406052034372133,1,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.327,-0.8211149231216179,0
0,2,1,0,0,0,0,4,3,1,-1.2609449800948453,0.8387617313302648,1,0.21188363621859382,0,-2.9,-0.9571846836826284,-0.041287642128336986,1.262,-1.1258061106611232,1
1,1,1,0,1,0,0,1,1,1,1.0615916352497015,-0.7851467098779851,15,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.965,0.8952677490441138,0
0,0,4,0,1,0,0,1,2,1,-0.4867661083133297,-0.9227013072509191,14,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.962,0.8952677490441138,0
3,1,0,0,0,0,0,1,4,1,-0.5835384672860192,-0.586456735894858,7,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.9639999999999995,0.8952677490441138,0
1,1,1,0,0,0,0,1,2,1,0.5777298403862542,2.9288274191912356,2,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.963,0.8952677490441138,0
6,1,4,0,0,0,0,7,3,1,-0.19644903139526138,-0.5558890475897615,5,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.1530000000000005,0.4655068164010638,0
6,1,4,0,0,0,0,7,4,0,1.2551363531950803,-0.3648409956829086,1,0.21188363621859382,1,-1.1,2.1246047857729975,-2.1292975170724175,1.048,-2.623981993497251,0
0,1,1,0,1,0,1,4,0,1,0.6745021993589436,-0.9647318786704269,3,0.21188363621859382,0,1.4,1.608695462172326,-0.25008862962274503,4.959,0.8952677490441138,0
6,1,4,0,0,0,0,1,0,1,-0.002904313449882478,-0.13558333339468512,1,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.966,0.8952677490441138,0
6,1,1,0,0,0,0,1,0,1,0.28741276346818584,0.06692760162657897,3,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.9639999999999995,0.8952677490441138,0
1,1,3,0,1,0,0,6,0,0,-0.4867661083133297,0.5598315755462595,4,0.21188363621859382,1,-1.8,-1.0767663149808073,-1.1688129745981417,1.25,-0.8211149231216179,0
6,2,4,0,0,0,1,4,1,1,0.1906404044954964,0.4681285106309701,3,0.21188363621859382,0,1.4,1.608695462172326,-0.25008862962274503,4.96,0.8952677490441138,0
6,1,4,0,1,0,1,4,2,1,0.1906404044954964,-0.7927886319542592,8,0.21188363621859382,0,1.4,1.608695462172326,-0.25008862962274503,4.8660000000000005,0.8952677490441138,0
0,1,4,0,0,0,1,8,4,1,-0.8738555442040875,0.20448219899951306,1,0.21188363621859382,0,-0.1,0.4692533468026294,0.04223275286942593,4.827,0.4655068164010638,1
3,1,0,0,1,0,1,0,3,1,0.771274558331633,-0.12794141131841102,5,0.21188363621859382,0,-1.8,-0.7658540736055471,-1.3567338633431085,1.423,-0.8211149231216179,0
6,2,4,0,0,0,0,6,3,1,-0.002904313449882478,-0.9494480345178786,12,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.291,-0.8211149231216179,0
1,1,0,0,0,0,0,0,0,1,0.3841851224408753,-0.22728639830997452,2,0.21188363621859382,0,-1.8,-0.7658540736055471,-1.3567338633431085,1.405,-0.8211149231216179,0
6,2,4,0,0,0,0,1,4,1,-0.9706279031767769,2.4321024842334182,6,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.9639999999999995,0.8952677490441138,0
6,2,4,0,1,0,0,1,4,1,-0.3899937493406403,-0.6017405800474063,1,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.9639999999999995,0.8952677490441138,0
6,2,0,0,1,0,0,6,0,1,-1.3577173390675348,-0.9379851514034674,4,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.25,-0.8211149231216179,0
6,2,0,0,0,1,0,6,1,2,-1.164172621122156,1.6870150817966918,1,-4.6894614758878985,1,-1.8,-1.0767663149808073,-1.1688129745981417,1.2990000000000002,-0.8211149231216179,1
6,1,4,0,1,0,0,7,1,1,-0.19644903139526138,-0.6246663462762286,1,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.191,0.4655068164010638,0
0,1,4,0,0,0,0,0,2,1,-0.3899937493406403,-0.03623834640312161,1,0.21188363621859382,0,-1.8,-0.7658540736055471,-1.3567338633431085,1.41,-0.8211149231216179,0
1,0,0,0,0,0,0,1,0,1,1.835770507031217,-0.28077985284389334,1,0.21188363621859382,0,-2.9,-2.2589161558140716,1.9214416403190984,0.8690000000000001,-1.1258061106611232,1
6,0,4,0,0,0,1,6,3,1,1.2551363531950803,0.20448219899951306,1,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.857,0.4016414146460574,0
0,1,4,0,0,0,0,1,3,1,-0.7770831852313981,0.2923643028766654,6,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.966,0.8952677490441138,0
0,2,4,0,1,0,0,1,1,1,-0.8738555442040875,2.283085003746073,2,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.97,0.8952677490441138,0
6,0,0,0,1,0,1,4,2,1,-0.9706279031767769,-0.7889676709161221,1,0.21188363621859382,0,1.4,1.608695462172326,-0.25008862962274503,4.8660000000000005,0.8952677490441138,0
1,1,0,0,0,0,1,6,2,1,0.1906404044954964,0.6935652118810566,1,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.86,0.4016414146460574,0
1,1,0,0,0,0,0,6,4,1,-0.19644903139526138,-0.13558333339468512,7,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.27,-0.8211149231216179,0
1,1,1,0,1,0,1,6,0,1,0.1906404044954964,0.009613186054523092,1,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.855,0.4016414146460574,0
6,1,4,0,0,0,0,1,3,1,-0.6803108262587086,-0.777504787801711,5,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.963,0.8952677490441138,0
6,1,3,0,1,0,0,7,4,1,1.5454534301131486,-0.13940429443282218,2,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.12,0.4655068164010638,0
6,2,4,0,0,0,1,7,2,1,-0.2932213903679508,-0.7583999826110257,3,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.0760000000000005,0.4655068164010638,0
1,2,1,0,1,0,0,9,2,0,-0.8738555442040875,0.5560106145081225,1,0.21188363621859382,3,-1.1,1.1542852632392853,0.6477556166032089,0.878,-2.623981993497251,0
6,2,3,0,1,0,0,6,3,0,-0.002904313449882478,-0.6743388397720104,1,0.21188363621859382,1,-1.8,-1.0767663149808073,-1.1688129745981417,1.291,-0.8211149231216179,0
6,1,4,0,1,1,0,2,4,1,-0.09967667242257193,0.1930193158851019,1,0.21188363621859382,0,-3.0,-1.3842619383189363,1.587360060328045,0.721,-1.8269950007629352,1
6,1,0,0,1,0,0,2,2,0,2.8034940967581115,-0.6208453852380915,1,0.21188363621859382,2,-3.0,-1.3842619383189363,1.587360060328045,0.7120000000000001,-1.8269950007629352,0
1,2,4,0,1,1,1,6,0,1,-0.3899937493406403,-0.10883660612772572,3,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.864,0.4016414146460574,0
0,1,4,0,1,0,0,7,0,1,-0.19644903139526138,0.7279538612242901,1,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.021,0.4655068164010638,0
0,2,4,0,0,0,0,4,3,1,-0.8738555442040875,0.8502246144446759,2,0.21188363621859382,0,-2.9,-0.9571846836826284,-0.041287642128336986,1.262,-1.1258061106611232,1
0,2,4,0,1,0,0,1,2,1,-0.9706279031767769,0.6706394456522342,1,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.963,0.8952677490441138,0
0,2,1,0,1,0,0,0,2,0,0.48095748141356476,2.080574068724809,2,0.21188363621859382,1,-1.8,-0.7658540736055471,-1.3567338633431085,1.41,-0.8211149231216179,0
1,0,1,0,0,0,1,6,4,1,-0.9706279031767769,2.3289365362037175,1,0.21188363621859382,0,1.1,0.8040819144375156,0.8774367028470581,4.859,0.4016414146460574,0
1,1,0,0,0,0,0,3,1,1,0.28741276346818584,-0.6055615410855433,3,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.962,0.8952677490441138,0
6,2,4,0,0,0,1,4,3,1,-0.2932213903679508,-0.456544060598198,2,0.21188363621859382,0,1.4,1.608695462172326,-0.25008862962274503,4.961,0.8952677490441138,0
1,1,0,0,1,0,0,3,3,1,-0.7770831852313981,0.6133250300801784,3,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.961,0.8952677490441138,0
1,1,0,0,0,0,0,1,0,1,0.6745021993589436,-0.3151685021871269,1,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.9639999999999995,0.8952677490441138,0
0,2,1,0,1,0,0,6,3,1,0.09386804552280698,-0.4489021385219239,3,0.21188363621859382,0,-1.8,-1.0767663149808073,-1.1688129745981417,1.344,-0.8211149231216179,0
6,1,4,0,0,0,1,1,3,1,1.642225789085838,-0.5788148138185839,1,0.21188363621859382,0,-2.9,-2.2589161558140716,1.9214416403190984,0.8590000000000001,-1.1258061106611232,0
0,1,4,0,1,0,0,5,0,1,0.3841851224408753,-0.5673519307041728,3,0.21188363621859382,0,-1.8,-1.162181765908064,-1.9622567270768916,1.531,-0.8211149231216179,0
0,2,1,0,0,1,0,3,4,1,-1.0674002621494665,0.6782813677285083,2,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.963,0.8952677490441138,0
6,2,3,0,1,0,0,0,1,1,0.09386804552280698,0.651534640461549,1,0.21188363621859382,0,-1.8,-0.7658540736055471,-1.3567338633431085,1.405,-0.8211149231216179,0
6,1,4,0,0,0,0,7,2,1,-0.19644903139526138,-0.32663138530153807,1,0.21188363621859382,0,-0.1,-0.5523154462873932,-0.29184882712162724,4.0760000000000005,0.4655068164010638,0
6,1,3,0,0,1,0,3,2,1,1.4486810711404592,0.03253895228334544,2,0.21188363621859382,0,1.4,0.674250429028065,-0.43800951836771346,4.962,0.8952677490441138,0
0,1,4,0,1,0,0,1,1,1,0.1906404044954964,-0.4374392554075128,4,0.21188363621859382,0,1.4,-0.135488045762357,0.9400769990953799,4.965,0.8952677490441138,0
