2,2,4,0,1,0,0,8,3,1,71,167,1,999,0,-2.066872189841326,-1.8660050815486857,2.8610460840439345,-1.529310208725225,-1.9068267529566902,0
0,1,1,0,1,0,1,8,0,1,44,159,1,999,0,-0.017691199007638776,0.4692533468026294,0.04223275286942593,0.8918718641497836,0.4655068164010638,0
0,1,1,0,1,0,0,0,0,0,37,439,2,999,1,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1146201813701515,-0.8211149231216179,0
6,2,3,0,1,1,0,4,1,1,32,187,1,999,0,-1.7563902215331912,-0.9571846836826284,-0.041287642128336986,-1.263165862810775,-1.1258061106611232,0
3,1,3,0,0,0,1,6,1,1,28,258,1,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7866520064626757,0.4016414146460574,0
1,2,1,0,1,0,1,4,1,1,31,204,2,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8446073291459492,0.8952677490441138,0
6,1,4,0,1,0,0,1,2,1,32,151,2,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8451700021817088,0.8952677490441138,0
0,0,4,0,1,0,0,7,2,1,52,202,1,999,0,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3466416924984051,0.4655068164010638,0
0,1,1,0,1,0,0,6,4,1,28,293,3,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.1962077715553423,-0.8211149231216179,0
6,0,0,0,0,0,1,3,4,1,46,201,5,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8423566370029092,0.8952677490441138,0
0,1,0,0,1,0,0,1,3,1,50,264,1,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8457326752174689,0.8952677490441138,0
0,0,0,0,1,0,1,6,0,1,48,274,2,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7872146794984354,0.4016414146460574,0
2,1,0,0,1,0,0,1,4,2,64,145,1,3,2,-1.7563902215331912,-2.2589161558140716,1.9214416403190984,-1.466290828720112,-1.1258061106611232,1
1,1,0,0,1,0,0,6,3,1,34,264,4,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.2204027120930196,-0.8211149231216179,0
0,1,4,0,1,0,1,6,0,1,39,127,1,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7849639873553959,0.4016414146460574,0
1,1,0,0,0,0,0,3,0,1,34,232,2,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8457326752174689,0.8952677490441138,0
0,2,4,0,0,0,0,6,1,1,28,55,1,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.2468483447737368,-0.8211149231216179,0
4,2,0,0,1,1,0,0,3,2,20,278,4,6,1,-1.0733298912552958,0.38554620489392605,1.253278480336992,-1.5844521662296986,-2.0239133228408663,1
2,1,0,0,1,1,1,3,3,1,54,533,3,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8446073291459492,0.8952677490441138,1
6,1,4,0,1,1,1,4,0,1,41,87,1,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8434819830744289,0.8952677490441138,0
6,1,1,0,0,0,1,4,4,1,39,439,1,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8434819830744289,0.8952677490441138,0
0,1,4,0,0,0,0,7,3,2,51,104,2,1,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3899675162519202,0.4655068164010638,0
1,1,0,0,1,0,1,6,4,1,44,171,2,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7855266603911555,0.4016414146460574,0
6,2,1,0,0,0,0,3,2,1,29,91,1,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
1,1,0,0,0,0,0,1,2,1,39,183,1,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8457326752174689,0.8952677490441138,0
3,2,4,0,0,1,0,7,4,2,35,197,1,3,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3713993060718421,0.4655068164010638,0
1,1,0,0,1,1,0,1,2,1,37,161,1,999,0,-1.7563902215331912,-2.2589161558140716,1.9214416403190984,-1.449973310683074,-1.1258061106611232,0
0,2,4,0,1,1,0,1,4,1,33,110,2,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8468580212889887,0.8952677490441138,0
4,2,1,0,0,0,1,6,0,1,25,97,1,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7849639873553959,0.4016414146460574,0
4,1,4,0,0,0,0,3,3,1,24,114,1,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8446073291459492,0.8952677490441138,0
2,0,3,0,0,0,1,4,3,0,59,8,1,999,1,-1.0112334975936688,0.9082887645687868,0.16751334536607104,-1.5518171301556225,-2.2514338165930607,0
6,2,3,0,1,0,0,1,3,1,22,122,1,999,0,-1.0112334975936688,0.8604561120495104,0.4807148266076831,-1.4381571769321153,-2.2514338165930607,0
6,1,4,0,0,0,0,3,3,1,50,289,1,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8446073291459492,0.8952677490441138,0
6,1,4,0,1,0,0,7,2,1,58,67,1,999,0,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3466416924984051,0.4655068164010638,0
1,2,1,0,0,0,1,4,1,1,50,162,3,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.844044656110189,0.8952677490441138,0
1,1,0,0,1,1,0,7,2,1,47,9,6,999,0,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3466416924984051,0.4655068164010638,0
1,1,0,0,0,0,1,4,0,1,46,98,1,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8434819830744289,0.8952677490441138,0
0,2,0,0,1,0,0,6,2,1,29,111,1,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.234469537987018,-0.8211149231216179,0
6,1,4,0,0,0,0,7,0,0,50,302,2,999,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3156946755316082,0.4655068164010638,0
0,1,1,0,1,0,0,7,4,1,52,210,1,999,0,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3713993060718421,0.4655068164010638,0
2,1,0,0,0,0,1,6,2,1,53,101,23,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7877773525341956,0.4016414146460574,0
5,1,3,0,0,0,0,3,2,1,50,74,3,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8485460403962686,0.8952677490441138,0
6,1,4,0,0,0,0,1,0,1,30,122,1,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8462953482532285,0.8952677490441138,0
0,1,4,0,0,0,1,6,1,1,41,128,2,999,0,-1.0733298912552958,0.6025014502491868,0.12575314786718886,-1.5630705908708213,-2.0239133228408663,0
1,1,0,0,0,0,0,0,1,1,44,428,1,999,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1562579860163866,-0.8211149231216179,0
0,2,4,0,1,0,0,3,4,1,26,226,2,999,0,-1.7563902215331912,-1.8010893388439726,1.4620794678314,-1.3959566992501198,-1.1258061106611232,0
4,2,4,0,0,0,1,6,2,1,32,107,1,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7849639873553959,0.4016414146460574,0
1,1,1,0,0,1,0,4,4,2,28,479,2,6,2,-1.0112334975936688,0.9082887645687868,0.16751334536607104,-1.5445023806907434,-2.2514338165930607,1
0,1,4,0,0,0,1,4,1,1,29,81,4,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.844044656110189,0.8952677490441138,0
6,1,4,0,0,0,1,7,2,1,34,29,1,999,0,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3466416924984051,0.4655068164010638,0
6,0,3,0,0,1,0,3,3,1,26,500,1,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8446073291459492,0.8952677490441138,1
1,2,3,0,0,0,0,0,1,2,58,158,2,6,2,-1.0733298912552958,0.38554620489392605,1.253278480336992,-1.5855775123012188,-2.0239133228408663,0
0,0,4,0,0,0,1,4,0,1,33,92,3,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8434819830744289,0.8952677490441138,0
1,1,3,0,0,1,0,1,0,1,52,173,7,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8474206943247488,0.8952677490441138,0
0,2,1,0,1,0,0,0,1,1,40,133,1,999,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1562579860163866,-0.8211149231216179,1
5,1,0,0,1,0,0,4,1,0,45,129,1,999,1,-1.7563902215331912,-0.9571846836826284,-0.041287642128336986,-1.234469537987018,-1.1258061106611232,0
2,0,1,0,1,0,0,4,0,1,62,201,4,999,0,-1.0112334975936688,0.9082887645687868,0.16751334536607104,-1.5349369390828242,-2.2514338165930607,0
0,1,4,0,1,0,1,4,3,1,50,199,3,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.790028044677235,0.8952677490441138,0
6,1,3,0,1,0,0,3,2,1,26,804,1,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8457326752174689,0.8952677490441138,1
0,1,1,0,0,0,0,7,1,1,37,148,2,999,0,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.41134909161079747,0.4655068164010638,0
1,1,0,0,0,0,0,0,1,1,31,643,3,999,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1562579860163866,-0.8211149231216179,0
0,1,3,0,0,0,0,6,2,1,27,68,3,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.234469537987018,-0.8211149231216179,0
6,1,3,0,1,0,1,6,2,1,37,175,2,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7877773525341956,0.4016414146460574,0
1,2,1,0,1,0,1,4,4,1,31,89,1,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.790028044677235,0.8952677490441138,0
6,1,4,0,0,0,0,1,2,1,32,12,8,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8451700021817088,0.8952677490441138,0
4,2,1,0,0,1,0,9,2,2,23,409,2,3,2,-0.6386551356239076,1.1542852632392853,0.6477556166032089,-1.4527866758618735,-2.623981993497251,1
0,1,1,0,1,0,0,5,2,1,43,265,1,999,0,-1.0733298912552958,-0.2636112221532543,1.2115182828381112,-1.5850148392654588,-2.0239133228408663,1
1,1,0,0,0,0,1,6,1,1,35,63,5,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
0,2,1,0,1,0,0,6,4,0,35,82,5,999,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.226029442450619,-0.8211149231216179,0
6,2,1,0,0,0,1,4,3,1,26,49,1,999,0,-1.0112334975936688,0.9082887645687868,0.16751334536607104,-1.5456277267622631,-2.2514338165930607,0
0,2,4,0,1,0,0,1,4,1,33,236,4,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8479833673605084,0.8952677490441138,0
1,2,1,0,0,1,0,1,3,1,56,555,3,999,0,-1.7563902215331912,-2.2589161558140716,1.9214416403190984,-1.475293597292271,-1.1258061106611232,1
0,1,4,0,1,0,0,3,0,1,56,359,1,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8423566370029092,0.8952677490441138,0
3,2,4,0,0,0,0,7,0,0,31,906,1,999,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3156946755316082,0.4655068164010638,0
3,1,4,0,1,0,0,1,0,1,37,177,1,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8462953482532285,0.8952677490441138,0
4,2,3,0,1,0,1,8,0,1,34,6,1,999,0,-0.6386551356239076,1.8410254886944701,-1.8578562333296875,-1.388079276749481,-2.623981993497251,0
0,2,4,0,1,0,0,1,3,2,27,287,1,6,1,-1.7563902215331912,-2.2589161558140716,1.9214416403190984,-1.449973310683074,-1.1258061106611232,0
6,0,3,0,1,1,0,1,4,1,32,11,12,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8462953482532285,0.8952677490441138,0
6,1,1,0,1,0,1,6,0,1,44,363,7,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.790028044677235,0.4016414146460574,0
1,2,1,0,1,0,1,3,4,1,21,198,1,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8423566370029092,0.8952677490441138,0
0,2,1,0,1,0,0,3,4,1,32,192,2,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
0,2,4,0,1,0,0,1,4,1,27,1117,2,999,0,-1.7563902215331912,-2.2589161558140716,1.9214416403190984,-1.4522240028261135,-1.1258061106611232,0
6,2,4,0,1,0,0,7,3,0,37,242,2,999,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3899675162519202,0.4655068164010638,0
1,2,1,0,0,1,1,6,2,1,43,137,1,999,0,-1.0733298912552958,0.6025014502491868,0.12575314786718886,-1.5535051492629024,-2.0239133228408663,0
1,1,0,0,0,0,1,6,0,1,39,242,7,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7872146794984354,0.4016414146460574,0
6,2,4,0,1,0,0,3,0,1,29,473,1,999,0,-1.7563902215331912,-1.8010893388439726,1.4620794678314,-1.3509428563893249,-1.1258061106611232,0
6,1,4,0,1,1,1,6,4,1,34,145,1,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7855266603911555,0.4016414146460574,0
5,0,0,0,1,0,0,5,4,0,56,170,1,999,1,-1.0733298912552958,-0.2636112221532543,1.2115182828381112,-1.5900788965872983,-2.0239133228408663,1
1,2,0,0,1,0,1,4,1,1,33,177,2,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.7905907177129952,0.8952677490441138,0
1,1,0,0,1,0,1,6,3,1,39,175,2,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7855266603911555,0.4016414146460574,0
1,1,0,0,1,0,0,0,0,1,36,233,2,999,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1562579860163866,-0.8211149231216179,0
6,2,4,0,0,0,1,4,3,1,41,270,1,999,0,-1.7563902215331912,-0.9571846836826284,-0.041287642128336986,-1.2367202301300577,-1.1258061106611232,1
0,1,3,0,1,0,0,1,0,1,46,75,1,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8474206943247488,0.8952677490441138,0
0,2,4,0,1,0,1,2,4,1,26,395,1,999,0,-1.8184866151948182,-1.3842619383189363,1.587360060328045,-1.5445023806907434,-1.8269950007629352,1
6,1,3,0,0,0,0,1,2,1,46,81,2,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8451700021817088,0.8952677490441138,0
3,2,3,0,1,0,1,6,1,1,36,113,4,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
2,1,4,0,0,0,0,0,0,1,64,173,2,999,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1590713511951865,-0.8211149231216179,0
5,1,0,0,1,0,0,1,2,1,46,64,1,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8457326752174689,0.8952677490441138,0
0,1,1,0,1,0,0,0,2,1,39,487,3,999,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.153444620837587,-0.8211149231216179,0
2,1,3,0,0,0,0,1,3,1,85,140,1,999,0,-1.7563902215331912,-2.2589161558140716,1.9214416403190984,-1.449973310683074,-1.1258061106611232,1
1,1,1,0,1,0,0,0,2,1,42,501,1,999,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.178764907446784,-0.8211149231216179,1
1,2,1,0,1,1,1,4,4,1,28,148,1,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.790028044677235,0.8952677490441138,0
1,1,1,0,0,0,0,7,3,1,33,102,1,999,0,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3899675162519202,0.4655068164010638,0
1,1,0,0,0,0,1,4,0,1,56,11,5,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8434819830744289,0.8952677490441138,0
4,2,4,0,1,1,0,3,4,1,25,77,3,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8457326752174689,0.8952677490441138,0
0,2,1,0,1,0,1,4,1,1,26,223,2,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8446073291459492,0.8952677490441138,0
1,1,0,0,1,0,1,6,0,1,32,108,3,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.790028044677235,0.4016414146460574,0
1,2,0,0,0,0,1,3,3,1,33,116,2,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
1,1,1,0,1,1,1,3,2,1,36,576,17,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8485460403962686,0.8952677490441138,0
0,2,1,0,0,0,0,6,4,1,37,151,2,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.1962077715553423,-0.8211149231216179,0
0,1,1,0,0,0,0,6,1,1,36,119,1,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.2355948840585378,-0.8211149231216179,1
1,1,0,0,1,0,0,1,0,0,36,215,1,999,1,-1.7563902215331912,-2.2589161558140716,1.9214416403190984,-1.4510986567545938,-1.1258061106611232,1
1,1,0,0,0,1,1,6,3,1,37,54,1,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
1,1,0,0,1,1,0,6,1,1,33,239,2,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.21590132780694,-0.8211149231216179,0
2,1,0,0,0,0,0,7,0,0,56,163,2,999,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3156946755316082,0.4655068164010638,0
1,2,4,0,0,1,0,2,1,1,49,334,3,999,0,-1.8184866151948182,-1.3842619383189363,1.587360060328045,-1.5433770346192233,-1.8269950007629352,0
1,1,1,0,1,0,1,4,3,1,54,184,5,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.790028044677235,0.8952677490441138,0
0,0,4,0,0,0,0,1,4,1,39,99,3,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8468580212889887,0.8952677490441138,0
2,0,0,0,1,0,0,8,2,0,81,158,1,999,1,-0.6386551356239076,1.8410254886944701,-1.8578562333296875,-1.3914553149640403,-2.623981993497251,0
3,2,4,0,0,0,1,6,0,1,33,92,1,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
6,2,3,0,1,0,0,0,1,1,37,20,4,999,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1562579860163866,-0.8211149231216179,0
1,2,0,0,0,0,1,6,3,1,32,122,7,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7855266603911555,0.4016414146460574,0
1,1,0,0,0,0,0,6,2,1,46,155,2,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.234469537987018,-0.8211149231216179,0
0,1,1,0,1,0,0,3,4,1,33,310,1,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
6,2,0,0,0,1,0,0,4,1,27,335,2,999,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1337510645859892,-0.8211149231216179,0
1,0,4,0,0,0,0,7,4,0,41,105,2,999,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3713993060718421,0.4655068164010638,0
1,1,0,0,0,0,1,6,0,1,31,514,1,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7849639873553959,0.4016414146460574,0
1,2,0,0,1,0,1,4,3,1,36,214,8,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8446073291459492,0.8952677490441138,0
5,1,1,0,0,0,1,6,3,1,50,353,3,999,0,-1.0733298912552958,0.6025014502491868,0.12575314786718886,-1.5596945526562618,-2.0239133228408663,1
1,2,1,0,1,0,0,6,2,1,37,165,1,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.234469537987018,-0.8211149231216179,0
1,1,0,0,0,0,0,3,4,1,51,145,1,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
2,1,3,0,1,1,0,1,2,1,58,173,1,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8485460403962686,0.8952677490441138,0
3,2,4,0,0,0,1,4,0,1,36,237,3,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8434819830744289,0.8952677490441138,0
1,1,0,0,0,0,0,1,1,1,48,248,1,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8468580212889887,0.8952677490441138,0
0,1,1,0,0,0,1,6,0,1,33,396,2,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.2080239053063009,-0.8211149231216179,0
6,2,4,0,1,0,0,1,2,1,50,174,1,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8462953482532285,0.8952677490441138,0
6,1,4,0,1,0,0,7,0,0,42,58,1,999,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3156946755316082,0.4655068164010638,0
1,0,1,0,1,0,0,7,2,1,31,251,2,999,0,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3466416924984051,0.4655068164010638,0
1,2,0,0,1,0,1,6,4,1,27,185,1,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
1,1,1,0,1,0,0,3,1,1,31,317,3,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.844044656110189,0.8952677490441138,0
6,2,4,0,1,0,1,1,4,1,40,554,5,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8462953482532285,0.8952677490441138,0
1,1,1,0,1,1,0,6,4,0,39,312,1,999,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.226029442450619,-0.8211149231216179,0
0,1,4,0,1,0,0,7,0,1,46,70,1,999,0,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3156946755316082,0.4655068164010638,0
6,1,4,0,0,0,0,6,0,1,54,104,2,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.243472306559177,-0.8211149231216179,0
6,1,4,0,1,0,0,0,0,1,34,416,1,999,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1562579860163866,-0.8211149231216179,0
1,1,0,0,1,1,1,6,1,1,42,673,2,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,1
0,1,1,0,0,0,0,6,0,0,44,127,1,999,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.2080239053063009,-0.8211149231216179,0
1,1,0,0,0,0,0,6,2,1,29,102,1,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.2001464828056618,-0.8211149231216179,0
1,1,0,0,0,0,0,6,0,0,26,136,3,999,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.243472306559177,-0.8211149231216179,0
0,0,4,0,0,0,1,4,0,1,48,94,4,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8479833673605084,0.8952677490441138,0
0,2,4,0,0,0,0,7,3,1,35,898,1,999,0,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3899675162519202,0.4655068164010638,1
6,1,1,0,0,0,0,1,1,1,49,298,6,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8457326752174689,0.8952677490441138,0
6,0,3,0,0,0,1,6,0,1,53,327,2,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
1,0,0,0,1,0,1,4,4,1,39,187,1,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.8451700021817088,0.8952677490441138,0
0,2,4,0,0,0,0,6,1,2,27,409,1,1,1,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.21590132780694,-0.8211149231216179,0
6,0,1,0,1,0,1,3,1,1,41,61,1,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.844044656110189,0.8952677490441138,0
0,2,4,0,1,0,0,7,2,0,30,171,1,999,1,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3466416924984051,0.4655068164010638,0
1,1,1,0,0,0,1,6,1,1,33,146,2,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
6,2,4,0,1,0,0,8,1,1,42,105,1,999,0,-2.066872189841326,-1.8660050815486857,2.8610460840439345,-1.528747535689465,-1.9068267529566902,1
6,1,3,0,1,1,0,1,4,1,39,657,6,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8468580212889887,0.8952677490441138,1
0,1,4,0,0,1,0,1,0,1,29,14,5,999,0,0.9137547059167643,-0.135488045762357,0.9400769990953799,0.8474206943247488,0.8952677490441138,0
2,1,1,0,1,0,1,6,1,1,56,167,3,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
6,1,3,0,0,0,1,6,3,1,36,150,1,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7855266603911555,0.4016414146460574,0
3,0,4,0,1,1,1,4,1,1,36,372,2,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.7905907177129952,0.8952677490441138,0
6,2,4,0,1,1,1,3,4,1,32,16,43,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8451700021817088,0.8952677490441138,0
6,1,3,0,1,0,1,4,1,1,36,302,1,999,0,0.9137547059167643,1.608695462172326,-0.25008862962274503,0.7905907177129952,0.8952677490441138,0
2,1,0,0,0,1,0,3,0,0,79,464,1,999,1,-1.0112334975936688,1.181618207536018,0.06311285161886704,-1.48429636586443,-2.2514338165930607,1
0,1,1,0,0,0,0,3,0,1,33,16,2,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.8457326752174689,0.8952677490441138,0
0,1,4,0,1,0,0,1,2,1,44,254,2,999,0,-1.7563902215331912,-2.2589161558140716,1.9214416403190984,-1.449973310683074,-1.1258061106611232,1
0,2,1,0,1,0,0,6,0,0,37,326,5,999,2,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.243472306559177,-0.8211149231216179,1
1,2,0,0,0,0,0,3,1,1,31,116,3,999,0,0.9137547059167643,0.674250429028065,-0.43800951836771346,0.844044656110189,0.8952677490441138,0
1,0,0,0,0,1,0,0,1,1,33,34,2,999,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1562579860163866,-0.8211149231216179,0
5,0,1,0,1,1,0,0,0,0,38,715,2,999,1,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1562579860163866,-0.8211149231216179,1
0,1,4,0,0,0,0,7,0,1,48,233,1,999,0,-0.017691199007638776,-0.5523154462873932,-0.29184882712162724,0.3156946755316082,0.4655068164010638,0
6,1,3,0,0,0,1,6,1,1,52,160,11,999,0,0.7274655249318838,0.8040819144375156,0.8774367028470581,0.7860893334269157,0.4016414146460574,0
2,1,0,0,1,0,0,0,0,1,54,263,1,999,0,-1.0733298912552958,-0.7658540736055471,-1.3567338633431085,-1.1562579860163866,-0.8211149231216179,0
1,2,0,0,0,1,0,6,3,1,39,205,2,999,0,-1.0733298912552958,-1.0767663149808073,-1.1688129745981417,-1.1905810411977427,-0.8211149231216179,0
